trade_date,ts_code,name,rzye,rqye,rzmre,rqyl,rzche,rqchl,rqmcl,rzrqye
20260227,688391.SH,钜泉科技,114388232.0,0.0,7061295.0,0.0,8568601.0,0.0,0.0,114388232.0
20260227,688392.SH,骄成超声,390338639.0,535760.0,34336952.0,3700.0,63826441.0,0.0,0.0,390874399.0
20260227,688393.SH,安必平,123623618.0,317170.0,5169717.0,11500.0,5726220.0,0.0,600.0,123940788.0
20260227,688395.SH,正弦电气,45180755.0,0.0,6117007.0,0.0,2539564.0,0.0,0.0,45180755.0
20260227,688396.SH,华润微,1141006630.0,1417793.0,155432843.0,24830.0,108347157.0,11322.0,1500.0,1142424423.0
20260227,688398.SH,赛特新材,291880869.0,342238.0,14575840.0,13163.0,6841163.0,1697.0,0.0,292223107.0
20260227,688399.SH,硕世生物,366163236.0,406476.0,15617558.0,6300.0,12198346.0,0.0,0.0,366569712.0
20260227,688400.SH,凌云光,759916691.0,4045937.44,88125663.0,86972.0,75571661.0,600.0,6000.0,763962628.44
20260227,688401.SH,路维光电,375265809.0,307120.0,22916111.0,5500.0,21917244.0,0.0,0.0,375572929.0
20260227,688403.SH,汇成股份,804721309.0,963559.08,113312869.0,50501.0,101142930.0,9900.0,17200.0,805684868.08
20260227,688408.SH,中信博,412175589.0,2334826.7,37318010.0,50647.0,19935928.0,200.0,38069.0,414510415.7
20260227,688409.SH,富创精密,302810497.0,4611959.74,48381982.0,41467.0,43735635.0,400.0,9800.0,307422456.74
20260227,688410.SH,山外山,102033698.0,341097.0,3275414.0,20100.0,4466656.0,300.0,0.0,102374795.0
20260227,688411.SH,海博思创,991221697.0,0.0,106046412.0,0.0,63739768.0,0.0,0.0,991221697.0
20260227,688416.SH,恒烁股份,266753248.0,0.0,29862822.0,0.0,33277763.0,0.0,0.0,266753248.0
20260227,688418.SH,震有科技,592057411.0,0.0,83105954.0,0.0,50985945.0,0.0,0.0,592057411.0
20260227,688419.SH,耐科装备,104818926.0,0.0,22605874.0,0.0,12384302.0,0.0,0.0,104818926.0
20260227,688420.SH,美腾科技,34641134.0,0.0,1852540.0,0.0,2836897.0,0.0,0.0,34641134.0
20260227,688425.SH,铁建重工,507700299.0,2782833.96,18415444.0,513438.0,14993395.0,6400.0,0.0,510483132.96
20260227,688426.SH,康为世纪,69651170.0,0.0,1388362.0,0.0,1625564.0,0.0,0.0,69651170.0
20260227,688428.SH,诺诚健华,399906367.0,184070.0,11488111.0,7900.0,16415328.0,0.0,0.0,400090437.0
20260227,688429.SH,时创能源,85433609.0,0.0,5985450.0,0.0,6255500.0,0.0,0.0,85433609.0
20260227,688432.SH,有研硅,249987807.0,1286160.14,68647590.0,72829.0,58720006.0,10540.0,46095.0,251273967.14
20260227,688433.SH,华曙高科,327139366.0,4545436.5,55907290.0,43497.0,63109116.0,2916.0,8670.0,331684802.5
20260227,688435.SH,英方软件,250822002.0,0.0,22186878.0,0.0,21707847.0,0.0,0.0,250822002.0
20260227,688439.SH,振华风光,548781351.0,1926138.15,41756969.0,30501.0,32501252.0,200.0,4900.0,550707489.15
20260227,688443.SH,智翔金泰,162560611.0,684195.45,8356700.0,25145.0,35174451.0,0.0,1680.0,163244806.45
20260227,688448.SH,磁谷科技,210707776.0,112300.5,18735413.0,1690.0,15594753.0,1000.0,0.0,210820076.5
20260227,688449.SH,联芸科技,649003850.0,30168.0,36547238.0,600.0,34626970.0,0.0,0.0,649034018.0
20260227,688450.SH,光格科技,39450435.0,0.0,18100593.0,0.0,3097974.0,0.0,0.0,39450435.0
20260227,688455.SH,科捷智能,59926440.0,0.0,6434684.0,0.0,7447553.0,0.0,0.0,59926440.0
20260227,688456.SH,有研粉材,324482905.0,318179.4,45224616.0,4620.0,38336359.0,600.0,1600.0,324801084.4
20260227,688458.SH,美芯晟,167332778.0,354699.0,7540855.0,8100.0,3609799.0,0.0,0.0,167687477.0
20260227,688459.SH,哈铁科技,81165814.0,0.0,2613838.0,0.0,3844978.0,0.0,0.0,81165814.0
20260227,688466.SH,金科环境,48792450.0,0.0,7177823.0,0.0,2175107.0,0.0,0.0,48792450.0
20260227,688468.SH,科美诊断,146429630.0,238009.44,3694764.0,29976.0,5076726.0,0.0,14288.0,146667639.44
20260227,688469.SH,芯联集成,1432291518.0,2809630.3,64016382.0,361135.0,79232155.0,6500.0,0.0,1435101148.3
20260227,688472.SH,阿特斯,1190471233.0,921608.84,57592463.0,63428.0,53548170.0,200.0,2600.0,1191392841.84
20260227,688475.SH,萤石网络,236572933.0,1046452.73,14630062.0,35389.0,11164964.0,0.0,4300.0,237619385.73
20260227,688478.SH,晶升股份,242466412.0,0.0,6174790.0,0.0,10894896.0,0.0,0.0,242466412.0
20260227,688479.SH,友车科技,105886638.0,0.0,12648630.0,0.0,10824615.0,0.0,0.0,105886638.0
20260227,688480.SH,赛恩斯,537780670.0,0.0,154314416.0,0.0,67280041.0,0.0,0.0,537780670.0
20260227,688484.SH,南芯科技,361768131.0,3143963.25,40725094.0,73543.0,37723229.0,800.0,2000.0,364912094.25
20260227,688485.SH,九州一轨,161962885.0,0.0,19770247.0,0.0,10074133.0,0.0,0.0,161962885.0
20260227,688486.SH,龙迅股份,270995653.0,294424.0,22346348.0,3800.0,20813943.0,0.0,0.0,271290077.0
20260227,688488.SH,艾迪药业,127192613.0,141211.98,8296356.0,8658.0,11420591.0,0.0,0.0,127333824.98
20260227,688489.SH,三未信安,110753929.0,0.0,3769455.0,0.0,4741376.0,0.0,0.0,110753929.0
20260227,688496.SH,清越科技,38744380.0,0.0,2064435.0,0.0,1285264.0,0.0,0.0,38744380.0
20260227,688498.SH,源杰科技,1122333136.0,8755302.8,238484370.0,11372.0,202868024.0,1400.0,800.0,1131088438.8
20260227,688499.SH,利元亨,579413105.0,291878.75,23213006.0,4885.0,21191160.0,2086.0,2232.0,579704983.75
20260227,688500.SH,慧辰股份,279368708.0,0.0,13633280.0,0.0,9687987.0,0.0,0.0,279368708.0
20260227,688501.SH,青达环保,214256733.0,83201.0,19218786.0,2900.0,8518860.0,500.0,200.0,214339934.0
20260227,688502.SH,茂莱光学,319488783.0,2392271.62,20826383.0,6511.0,21261442.0,200.0,400.0,321881054.62
20260227,688503.SH,聚和材料,952302431.0,5898388.32,262534284.0,56111.0,251394743.0,0.0,9200.0,958200819.32
20260227,688505.SH,复旦张江,152866885.0,205117.08,4244699.0,23631.0,3223958.0,0.0,0.0,153072002.08
20260227,688506.SH,百利天恒,406407719.0,2833601.4,30538753.0,10709.0,14498277.0,628.0,400.0,409241320.4
20260227,688507.SH,索辰科技,553617833.0,0.0,41577599.0,0.0,49074920.0,0.0,0.0,553617833.0
20260227,688508.SH,芯朋微,539337911.0,278246.08,47551344.0,4007.0,35436698.0,0.0,1707.0,539616157.08
20260227,688509.SH,正元地信,158148828.0,0.0,8390376.0,0.0,7060705.0,0.0,0.0,158148828.0
20260227,688510.SH,航亚科技,207001995.0,567440.47,75406544.0,12169.0,41791052.0,200.0,1000.0,207569435.47
20260227,688512.SH,慧智微,130200775.0,0.0,12458555.0,0.0,10330697.0,0.0,0.0,130200775.0
20260227,688513.SH,苑东生物,102927418.0,12000.0,6675353.0,200.0,4121919.0,200.0,0.0,102939418.0
20260227,688515.SH,裕太微,261230498.0,413308.16,22156716.0,3197.0,20719847.0,2500.0,1700.0,261643806.16
20260227,688516.SH,奥特维,332745704.0,3010422.16,103128227.0,30728.0,84883133.0,1690.0,0.0,335756126.16
20260227,688517.SH,金冠电气,99050493.0,0.0,14338501.0,0.0,9861338.0,0.0,0.0,99050493.0
20260227,688518.SH,联赢激光,429259399.0,133996.88,55402272.0,4402.0,31998054.0,0.0,200.0,429393395.88
20260227,688519.SH,南亚新材,237837510.0,3496077.0,74422554.0,29881.0,51482685.0,3590.0,400.0,241333587.0
20260227,688520.SH,神州细胞,231031602.0,3102434.02,3125874.0,78722.0,2740045.0,0.0,0.0,234134036.02
20260227,688521.SH,芯原股份,3158093912.0,11141107.5,657403256.0,40125.0,918684735.0,200.0,600.0,3169235019.5
20260227,688522.SH,纳睿雷达,453136912.0,1325103.25,25939023.0,31739.0,16057618.0,0.0,15539.0,454462015.25
20260227,688523.SH,航天环宇,388926778.0,1724354.28,72497539.0,28116.0,50458432.0,5864.0,200.0,390651132.28
20260227,688525.SH,佰维存储,3460040763.0,17327592.2,244955095.0,104509.0,274808489.0,3000.0,1800.0,3477368355.2
20260227,688526.SH,科前生物,139146550.0,30721.08,2591301.0,1833.0,6953741.0,0.0,0.0,139177271.08
20260227,688528.SH,秦川物联,32401152.0,0.0,2789129.0,0.0,1522490.0,0.0,0.0,32401152.0
20260227,688529.SH,豪森智能,145559187.0,338085.0,2550096.0,16500.0,3439108.0,0.0,0.0,145897272.0
20260227,688530.SH,欧莱新材,239371668.0,0.0,128028423.0,0.0,86738248.0,0.0,0.0,239371668.0
20260227,688531.SH,日联科技,354071802.0,221291.07,19231841.0,3003.0,17461694.0,0.0,0.0,354293093.07
20260227,688533.SH,上声电子,148116455.0,315708.18,9101357.0,9291.0,14263276.0,239.0,400.0,148432163.18
20260227,688535.SH,华海诚科,662182806.0,693160.0,73585528.0,5200.0,52538590.0,0.0,0.0,662875966.0
20260227,688536.SH,思瑞浦,835599358.0,912891.92,48844083.0,5164.0,40732221.0,0.0,0.0,836512249.92
20260227,688538.SH,和辉光电,509646341.0,6908315.04,19186023.0,2646864.0,21698982.0,600.0,26400.0,516554656.04
20260227,688539.SH,高华科技,300004709.0,0.0,22858755.0,0.0,27173561.0,200.0,0.0,300004709.0
20260227,688543.SH,国科军工,736999917.0,1240972.41,83226068.0,17751.0,65715141.0,2300.0,0.0,738240889.41
20260227,688545.SH,兴福电子,303078597.0,466128.0,35125841.0,7800.0,41211697.0,200.0,400.0,303544725.0
20260227,688548.SH,广钢气体,233785405.0,3766412.1,40868019.0,146553.0,32657447.0,2200.0,3800.0,237551817.1
20260227,688549.SH,中巨芯,277751842.0,609999.78,32689661.0,56797.0,60248592.0,200.0,4100.0,278361841.78
20260227,688550.SH,瑞联新材,367783564.0,232700.0,20234994.0,5000.0,11487769.0,0.0,4800.0,368016264.0
20260227,688551.SH,科威尔,102980978.0,385607.15,9389519.0,8999.0,11753544.0,0.0,0.0,103366585.15
20260227,688552.SH,航天南湖,195799563.0,200410.0,17553001.0,4900.0,16801696.0,0.0,200.0,195999973.0
20260227,688553.SH,汇宇制药,227301597.0,307261.7,4098544.0,16087.0,4983282.0,0.0,0.0,227608858.7
20260227,688556.SH,高测股份,817632416.0,732978.41,173839756.0,42101.0,154958151.0,8200.0,1000.0,818365394.41
20260227,688557.SH,兰剑智能,140421710.0,335954.0,6360987.0,8200.0,4988041.0,0.0,0.0,140757664.0
20260227,688558.SH,国盛智科,101600990.0,0.0,14238208.0,0.0,7249887.0,0.0,0.0,101600990.0
20260227,688559.SH,海目星,857002967.0,3081093.12,82041698.0,50944.0,82063528.0,1730.0,41320.0,860084060.12
20260227,688560.SH,明冠新材,138913220.0,0.0,25303794.0,0.0,17087171.0,0.0,0.0,138913220.0
20260227,688561.SH,奇安信,556279381.0,5629552.5,51543986.0,157470.0,48576931.0,36040.0,0.0,561908933.5
20260227,688562.SH,航天软件,269800047.0,0.0,8649847.0,0.0,16514745.0,0.0,0.0,269800047.0
20260227,688563.SH,航材股份,422610126.0,7689572.42,50367194.0,104677.0,38500763.0,1600.0,1500.0,430299698.42
20260227,688565.SH,力源科技,55944559.0,0.0,5416619.0,0.0,3920156.0,0.0,0.0,55944559.0
20260227,688566.SH,吉贝尔,161283739.0,272722.5,3076773.0,9486.0,23771334.0,0.0,1200.0,161556461.5
20260227,688567.SH,孚能科技,579674848.0,720951.36,14114045.0,49584.0,18696882.0,900.0,4428.0,580395799.36
20260227,688568.SH,中科星图,1258394039.0,10289383.56,124630841.0,151828.0,85418937.0,0.0,200.0,1268683422.56
20260227,688569.SH,铁科轨道,87870716.0,0.0,10412468.0,0.0,14736358.0,0.0,0.0,87870716.0
20260227,688570.SH,天玛智控,95024582.0,136701.84,3031901.0,6996.0,1652517.0,3000.0,500.0,95161283.84
20260227,688571.SH,杭华股份,115326705.0,0.0,5561089.0,0.0,3334285.0,0.0,0.0,115326705.0
20260227,688573.SH,信宇人,72720681.0,0.0,9370471.0,0.0,4974495.0,0.0,0.0,72720681.0
20260227,688575.SH,亚辉龙,467528342.0,1910729.52,3988614.0,139266.0,6760856.0,0.0,400.0,469439071.52
20260227,688576.SH,西山科技,88827262.0,0.0,10943024.0,0.0,13523225.0,0.0,0.0,88827262.0
20260227,688577.SH,浙海德曼,150349345.0,132840.0,11273018.0,1800.0,10074039.0,200.0,0.0,150482185.0
20260227,688578.SH,艾力斯,1064305809.0,2895889.56,39769928.0,31236.0,26450780.0,914.0,1790.0,1067201698.56
20260227,688579.SH,地纬智能,273685545.0,106025.76,16066846.0,8181.0,16290451.0,8319.0,0.0,273791570.76
20260227,688580.SH,伟思医疗,223752362.0,5034.44,18363099.0,86.0,20834251.0,0.0,0.0,223757396.44
20260227,688581.SH,安杰思,115317304.0,300450.0,9506511.0,5000.0,5367961.0,0.0,0.0,115617754.0
20260227,688582.SH,芯动联科,1187302694.0,4734187.92,53512428.0,71148.0,44968922.0,38700.0,56800.0,1192036881.92
20260227,688583.SH,思看科技,346698642.0,460230.0,57539443.0,2900.0,57001055.0,0.0,600.0,347158872.0
20260227,688584.SH,上海合晶,153796843.0,12230.0,9445213.0,500.0,8719898.0,0.0,0.0,153809073.0
20260227,688585.SH,上纬新材,705554852.0,0.0,40452692.0,0.0,41690693.0,0.0,0.0,705554852.0
20260227,688586.SH,江航装备,239078883.0,590766.54,21069103.0,36946.0,19105425.0,4499.0,3600.0,239669649.54
20260227,688588.SH,凌志软件,285414280.0,0.0,2731421.0,0.0,6344050.0,0.0,0.0,285414280.0
20260227,688589.SH,力合微,244209877.0,165568.0,14709150.0,6400.0,12714434.0,400.0,0.0,244375445.0
20260227,688590.SH,新致软件,167145117.0,155160.0,17554262.0,9000.0,13128748.0,0.0,0.0,167300277.0
20260227,688591.SH,泰凌微,543308036.0,583072.0,17253948.0,13300.0,21040087.0,0.0,0.0,543891108.0
20260227,688592.SH,司南导航,183964058.0,229979.84,19480324.0,4682.0,21114219.0,200.0,0.0,184194037.84
20260227,688593.SH,新相微,587739528.0,99138.0,87396990.0,2600.0,40685181.0,0.0,0.0,587838666.0
20260227,688595.SH,芯海科技,183509925.0,0.0,15444662.0,0.0,13978941.0,400.0,0.0,183509925.0
20260227,688596.SH,正帆科技,810866180.0,2295367.2,47129545.0,67116.0,48787514.0,400.0,3160.0,813161547.2
20260227,688597.SH,煜邦电力,84420168.0,352352.0,6321750.0,35200.0,4411663.0,0.0,0.0,84772520.0
20260227,688598.SH,金博股份,493429813.0,663146.46,11024699.0,23301.0,10631484.0,400.0,4700.0,494092959.46
20260227,688599.SH,天合光能,1445143819.0,4196249.26,107516529.0,219814.0,93309416.0,19300.0,7355.0,1449340068.26
20260227,688600.SH,皖仪科技,106495255.0,387394.0,11357679.0,13400.0,6717165.0,0.0,500.0,106882649.0
20260227,688601.SH,力芯微,454434647.0,343785.0,35005743.0,6500.0,27151650.0,0.0,1000.0,454778432.0
20260227,688602.SH,康鹏科技,162576742.0,0.0,8228328.0,0.0,8685498.0,0.0,0.0,162576742.0
20260227,688603.SH,天承科技,320197755.0,1270062.5,44879425.0,14515.0,32018523.0,0.0,800.0,321467817.5
20260227,688605.SH,先锋精科,407464583.0,227436.0,52406171.0,3300.0,31374164.0,400.0,0.0,407692019.0
20260227,688606.SH,奥泰生物,94600811.0,337527.91,2016043.0,4891.0,2649193.0,0.0,0.0,94938338.91
20260227,688607.SH,康众医疗,224394642.0,0.0,13967901.0,0.0,9055806.0,0.0,0.0,224394642.0
20260227,688608.SH,恒玄科技,1333922940.0,17268665.4,71714825.0,83484.0,78397944.0,0.0,1680.0,1351191605.4
20260227,688609.SH,九联科技,254819237.0,213174.0,4894306.0,23400.0,11736457.0,0.0,8200.0,255032411.0
20260227,688610.SH,埃科光电,89399980.0,0.0,14078375.0,0.0,13916511.0,0.0,0.0,89399980.0
20260227,688611.SH,杭州柯林,550145395.0,14815.5,19802482.0,249.0,6709339.0,400.0,0.0,550160210.5
20260227,688612.SH,威迈斯,227601696.0,1983930.99,7962496.0,64983.0,6481485.0,0.0,31061.0,229585626.99
20260227,688613.SH,奥精医疗,209104012.0,342972.6,9746343.0,13774.0,23529008.0,0.0,0.0,209446984.6
20260227,688615.SH,合合信息,538415011.0,473487.0,70832533.0,2100.0,59394410.0,200.0,0.0,538888498.0
20260227,688616.SH,西力科技,73251858.0,0.0,5810230.0,0.0,2334595.0,0.0,0.0,73251858.0
20260227,688617.SH,惠泰医疗,158292944.0,12486830.4,34193607.0,50710.0,55857826.0,599.0,8134.0,170779774.4
20260227,688618.SH,三旺通信,67639496.0,0.0,5306824.0,0.0,6584500.0,0.0,0.0,67639496.0
20260227,688619.SH,罗普特,66979602.0,0.0,11191963.0,0.0,4093909.0,0.0,0.0,66979602.0
20260227,688620.SH,安凯微,183858492.0,0.0,5956903.0,0.0,6836260.0,0.0,0.0,183858492.0
20260227,688621.SH,阳光诺和,672231535.0,143660.0,7161696.0,2200.0,18208501.0,200.0,0.0,672375195.0
20260227,688622.SH,禾信仪器,96853497.0,0.0,5367870.0,0.0,10733096.0,0.0,0.0,96853497.0
20260227,688623.SH,双元科技,91904660.0,0.0,9996294.0,0.0,15621862.0,0.0,0.0,91904660.0
20260227,688625.SH,呈和科技,375986434.0,500187.0,24153300.0,6850.0,31179475.0,222.0,0.0,376486621.0
20260227,688626.SH,翔宇医疗,248944463.0,208779.63,19160532.0,3099.0,23008295.0,0.0,0.0,249153242.63
20260227,688627.SH,精智达,631354452.0,0.0,117524659.0,0.0,122143619.0,0.0,0.0,631354452.0
20260227,688628.SH,优利德,71396860.0,409248.0,6328225.0,9600.0,7624763.0,0.0,0.0,71806108.0
20260227,688629.SH,华丰科技,1586831142.0,5327104.0,540285863.0,41618.0,538184316.0,5656.0,2392.0,1592158246.0
20260227,688630.SH,芯碁微装,649186582.0,2901022.0,86328842.0,14578.0,90647702.0,1598.0,500.0,652087604.0
20260227,688631.SH,莱斯信息,397143854.0,1563533.33,30256067.0,22333.0,19783285.0,3429.0,3500.0,398707387.33
20260227,688633.SH,星球石墨,115925312.0,0.0,16336677.0,0.0,21383194.0,0.0,0.0,115925312.0
20260227,688636.SH,智明达,394094462.0,626848.8,64716700.0,12840.0,49366337.0,0.0,12200.0,394721310.8
20260227,688638.SH,誉辰智能,17138671.0,0.0,3271783.0,0.0,1760460.0,0.0,0.0,17138671.0
20260227,688639.SH,华恒生物,343444784.0,169242.4,17040162.0,4754.0,10091916.0,0.0,300.0,343614026.4
20260227,688648.SH,中邮科技,370409658.0,296874.4,41872803.0,4471.0,24548342.0,1300.0,500.0,370706532.4
20260227,688651.SH,盛邦安全,129496372.0,0.0,9081658.0,0.0,9618560.0,0.0,0.0,129496372.0
20260227,688652.SH,京仪装备,546107042.0,1433883.9,123212244.0,11353.0,121135790.0,0.0,300.0,547540925.9
20260227,688653.SH,康希通信,211745032.0,0.0,20433351.0,0.0,10657739.0,0.0,0.0,211745032.0
20260227,688655.SH,迅捷兴,117846970.0,0.0,9518805.0,0.0,13869275.0,0.0,0.0,117846970.0
20260227,688656.SH,浩欧博,217540967.0,0.0,7815883.0,0.0,10485550.0,0.0,0.0,217540967.0
20260227,688657.SH,浩辰软件,197623107.0,64680.0,12017858.0,1200.0,5118600.0,0.0,0.0,197687787.0
20260227,688658.SH,悦康药业,208667290.0,266552.16,8804144.0,12952.0,9607777.0,0.0,200.0,208933842.16
20260227,688659.SH,元琛科技,76222678.0,0.0,3278458.0,0.0,4238274.0,0.0,0.0,76222678.0
20260227,688660.SH,电气风电,914451479.0,166437.12,32938605.0,11392.0,28945625.0,200.0,0.0,914617916.12
20260227,688661.SH,和林微纳,228192090.0,0.0,62518375.0,0.0,89854630.0,0.0,0.0,228192090.0
20260227,688662.SH,富信科技,261768587.0,242000.0,44719051.0,4000.0,44937576.0,400.0,700.0,262010587.0
20260227,688663.SH,新风光,370192885.0,120645.0,37172435.0,2100.0,22878564.0,200.0,1400.0,370313530.0
20260227,688665.SH,四方光电,149919057.0,510400.6,11619357.0,9487.0,7463344.0,0.0,400.0,150429457.6
20260227,688667.SH,菱电电控,166437841.0,0.0,17351388.0,0.0,43949949.0,0.0,0.0,166437841.0
20260227,688668.SH,鼎通科技,511055386.0,0.0,115338064.0,0.0,79799625.0,0.0,0.0,511055386.0
20260227,688669.SH,聚石化学,131142879.0,0.0,23631496.0,0.0,14776438.0,0.0,0.0,131142879.0
20260227,688670.SH,金迪克,26885340.0,0.0,1987727.0,0.0,2635757.0,0.0,0.0,26885340.0
20260227,688671.SH,碧兴物联,33128259.0,0.0,6207346.0,0.0,1853426.0,0.0,0.0,33128259.0
20260227,688676.SH,金盘科技,1090790475.0,7907265.3,167185808.0,78562.0,135461445.0,200.0,7600.0,1098697740.3
20260227,688677.SH,海泰新光,159888435.0,0.0,7875165.0,0.0,7668684.0,0.0,0.0,159888435.0
20260227,688678.SH,福立旺,458740873.0,104080.0,26657285.0,4000.0,35801698.0,0.0,600.0,458844953.0
20260227,688679.SH,通源环境,381544334.0,0.0,20756466.0,0.0,9863452.0,0.0,0.0,381544334.0
20260227,688680.SH,海优新材,287525020.0,892940.44,17241302.0,14581.0,32249386.0,400.0,700.0,288417960.44
20260227,688681.SH,科汇股份,48990520.0,0.0,6501705.0,0.0,3175851.0,0.0,0.0,48990520.0
20260227,688682.SH,霍莱沃,134642826.0,0.0,10747938.0,0.0,9970893.0,0.0,0.0,134642826.0
20260227,688683.SH,莱尔科技,220890075.0,0.0,5824906.0,0.0,6948568.0,0.0,0.0,220890075.0
20260227,688685.SH,迈信林,514463344.0,305196.0,26641257.0,5800.0,13968151.0,8800.0,700.0,514768540.0
20260227,688686.SH,奥普特,357155475.0,409500.0,18504547.0,3500.0,12271436.0,200.0,0.0,357564975.0
20260227,688687.SH,凯因科技,273102556.0,114816.0,5346702.0,5200.0,8590127.0,0.0,800.0,273217372.0
20260227,688689.SH,银河微电,130574228.0,13588.0,23547063.0,400.0,24792958.0,400.0,200.0,130587816.0
20260227,688690.SH,纳微科技,357280913.0,1245175.96,20964161.0,43492.0,9149987.0,0.0,16692.0,358526088.96
20260227,688691.SH,灿芯股份,531845083.0,0.0,110173307.0,0.0,90866051.0,0.0,0.0,531845083.0
20260227,688692.SH,达梦数据,759889869.0,985061.08,52411804.0,3838.0,47044008.0,9100.0,0.0,760874930.08
20260227,688693.SH,锴威特,135392808.0,0.0,5463563.0,0.0,5619676.0,0.0,0.0,135392808.0
20260227,688695.SH,中创股份,86600715.0,0.0,5209352.0,0.0,7109126.0,0.0,0.0,86600715.0
20260227,688696.SH,极米科技,241390306.0,1759418.65,9180324.0,18491.0,9843932.0,1297.0,640.0,243149724.65
20260227,688697.SH,纽威数控,153700968.0,114452.0,10765774.0,7100.0,9556349.0,0.0,0.0,153815420.0
20260227,688698.SH,伟创电气,442701077.0,519232.0,28298714.0,6100.0,31899954.0,5000.0,0.0,443220309.0
20260227,688699.SH,明微电子,150173895.0,0.0,14122005.0,0.0,17264683.0,0.0,0.0,150173895.0
20260227,688700.SH,东威科技,570770052.0,675181.78,61195729.0,15142.0,43872673.0,5480.0,200.0,571445233.78
